frame_id,timestamp,source,object_type,object_id,x,y,w,h,confidence,track_id
206,6.866666666666666,yolo,player_foot,player_1_foot,938.74744,868.9812,,,0.9349334239959717,4
206,6.866666666666666,yolo,player,player_2,1125.0892333984375,191.72474670410156,76.236328125,91.73667907714844,0.5691183805465698,1
206,6.866666666666666,yolo,player_foot,player_2_foot,1163.2074,283.46143,,,0.5691183805465698,1
207,6.9,yolo,player,player_1,875.5562744140625,649.1844482421875,119.5438232421875,219.72662353515625,0.9349938631057739,4
207,6.9,yolo,player_foot,player_1_foot,935.3282,868.9111,,,0.9349938631057739,4
207,6.9,yolo,player,player_2,1128.232666015625,192.04107666015625,78.867919921875,90.92855834960938,0.5637064576148987,1
207,6.9,yolo,player_foot,player_2_foot,1167.6666,282.96964,,,0.5637064576148987,1
208,6.933333333333334,yolo,player,player_1,864.322021484375,645.0115356445312,118.21710205078125,221.9300537109375,0.9555392265319824,4
208,6.933333333333334,yolo,player_foot,player_1_foot,923.43054,866.9416,,,0.9555392265319824,4
208,6.933333333333334,yolo,player,player_2,1138.0909423828125,198.42201232910156,77.36669921875,84.88200378417969,0.668337881565094,1
208,6.933333333333334,yolo,player_foot,player_2_foot,1176.7743,283.30402,,,0.668337881565094,1
209,6.966666666666667,yolo,player,player_1,851.5413818359375,640.9506225585938,116.09735107421875,224.9771728515625,0.8359262943267822,4
209,6.966666666666667,yolo,player_foot,player_1_foot,909.5901,865.9278,,,0.8359262943267822,4
209,6.966666666666667,yolo,player,player_2,1144.0888671875,195.21755981445312,82.732421875,88.521240234375,0.9333348274230957,1
209,6.966666666666667,yolo,player_foot,player_2_foot,1185.4551,283.7388,,,0.9333348274230957,1
210,7.0,yolo,player,player_1,843.1574096679688,637.78515625,111.758056640625,223.7752685546875,0.9325470924377441,4
210,7.0,yolo,player_foot,player_1_foot,899.03644,861.5604,,,0.9325470924377441,4
210,7.0,yolo,player,player_2,1153.204345703125,196.51356506347656,83.4149169921875,87.22358703613281,0.9370735883712769,1
210,7.0,yolo,player_foot,player_2_foot,1194.9119,283.73715,,,0.9370735883712769,1
211,7.033333333333333,yolo,player,player_1,834.3272705078125,635.8648071289062,107.3345947265625,222.22894287109375,0.9302380084991455,4
211,7.033333333333333,yolo,player_foot,player_1_foot,887.99457,858.09375,,,0.9302380084991455,4
211,7.033333333333333,yolo,player,player_2,1162.57666015625,201.90957641601562,78.6937255859375,80.26278686523438,0.8478325605392456,1
211,7.033333333333333,yolo,player_foot,player_2_foot,1201.9236,282.17236,,,0.8478325605392456,1
212,7.066666666666666,yolo,player,player_1,827.2244873046875,636.4932250976562,101.557861328125,216.363037109375,0.9115930795669556,4
212,7.066666666666666,yolo,player_foot,player_1_foot,878.0034,852.85626,,,0.9115930795669556,4
212,7.066666666666666,yolo,player,player_2,1173.1300048828125,201.41502380371094,77.0845947265625,79.32035827636719,0.9051095843315125,1
212,7.066666666666666,yolo,player_foot,player_2_foot,1211.6724,280.73538,,,0.9051095843315125,1
213,7.1,yolo,player,player_1,825.5579833984375,636.7599487304688,97.8428955078125,214.07049560546875,0.9112130999565125,4
213,7.1,yolo,player_foot,player_1_foot,874.47943,850.83044,,,0.9112130999565125,4
213,7.1,yolo,player,player_2,1176.5447998046875,201.0331573486328,76.3837890625,79.23356628417969,0.9053217172622681,1
213,7.1,yolo,player_foot,player_2_foot,1214.7367,280.26672,,,0.9053217172622681,1
214,7.133333333333334,yolo,player,player_1,819.5081787109375,635.2799072265625,95.20111083984375,213.02752685546875,0.8778225779533386,4
214,7.133333333333334,yolo,player_foot,player_1_foot,867.10876,848.30743,,,0.8778225779533386,4
214,7.133333333333334,yolo,player,player_2,1176.0693359375,194.3771209716797,81.2022705078125,85.95167541503906,0.9308573603630066,1
214,7.133333333333334,yolo,player_foot,player_2_foot,1216.6704,280.3288,,,0.9308573603630066,1
215,7.166666666666667,yolo,player,player_1,808.54443359375,637.9030151367188,93.00152587890625,208.9957275390625,0.8788697719573975,4
215,7.166666666666667,yolo,player_foot,player_1_foot,855.04517,846.89874,,,0.8788697719573975,4
215,7.166666666666667,yolo,player,player_2,1180.60986328125,192.91552734375,79.859375,86.65524291992188,0.9712738990783691,1
215,7.166666666666667,yolo,player_foot,player_2_foot,1220.5396,279.57077,,,0.9712738990783691,1
216,7.2,yolo,player,player_1,795.7754516601562,640.7708129882812,92.49188232421875,205.5673828125,0.9347074627876282,4
216,7.2,yolo,player_foot,player_1_foot,842.02136,846.3382,,,0.9347074627876282,4
216,7.2,yolo,player,player_2,1183.313232421875,191.77967834472656,78.3779296875,87.23603820800781,0.9623758792877197,1
216,7.2,yolo,player_foot,player_2_foot,1222.5022,279.01572,,,0.9623758792877197,1
217,7.233333333333333,yolo,player,player_1,782.3463134765625,642.0223388671875,95.0218505859375,204.90447998046875,0.9618281126022339,4
217,7.233333333333333,yolo,player_foot,player_1_foot,829.85724,846.9268,,,0.9618281126022339,4
217,7.233333333333333,yolo,player,player_2,1183.8450927734375,189.2954559326172,78.072265625,89.33576965332031,0.9339496493339539,1
217,7.233333333333333,yolo,player_foot,player_2_foot,1222.8812,278.63123,,,0.9339496493339539,1
218,7.266666666666667,yolo,player,player_1,771.1774291992188,642.0789184570312,98.59832763671875,205.392578125,0.9712732434272766,4
218,7.266666666666667,yolo,player_foot,player_1_foot,820.47656,847.4715,,,0.9712732434272766,4
218,7.266666666666667,yolo,player,player_2,1183.392333984375,185.06016540527344,79.4017333984375,93.56037902832031,0.8790674209594727,1
218,7.266666666666667,yolo,player_foot,player_2_foot,1223.0933,278.62054,,,0.8790674209594727,1
219,7.3,yolo,player,player_1,766.4315185546875,642.11767578125,101.73468017578125,205.58966064453125,0.9712586998939514,4
219,7.3,yolo,player_foot,player_1_foot,817.2988,847.70734,,,0.9712586998939514,4
219,7.3,yolo,player,player_2,1183.6689453125,183.39768981933594,78.6190185546875,95.21369934082031,0.8800877332687378,1
219,7.3,yolo,player_foot,player_2_foot,1222.9785,278.6114,,,0.8800877332687378,1
220,7.333333333333333,yolo,player,player_1,759.843994140625,641.6096801757812,105.52392578125,206.1749267578125,0.9664083123207092,4
220,7.333333333333333,yolo,player_foot,player_1_foot,812.60596,847.7846,,,0.9664083123207092,4
220,7.333333333333333,yolo,player,player_2,1182.4857177734375,181.67066955566406,78.2664794921875,96.77113342285156,0.8444907665252686,1
220,7.333333333333333,yolo,player_foot,player_2_foot,1221.6189,278.4418,,,0.8444907665252686,1
221,7.366666666666666,yolo,player,player_1,753.395751953125,639.4111938476562,108.521484375,207.8203125,0.9729631543159485,4
221,7.366666666666666,yolo,player_foot,player_1_foot,807.6565,847.2315,,,0.9729631543159485,4
221,7.366666666666666,yolo,player,player_2,1182.0665283203125,179.57046508789062,78.2972412109375,98.9146728515625,0.8764655590057373,1
221,7.366666666666666,yolo,player_foot,player_2_foot,1221.2151,278.48514,,,0.8764655590057373,1
222,7.4,yolo,player,player_1,745.5390014648438,635.7040405273438,109.49835205078125,210.0789794921875,0.9293922185897827,4
222,7.4,yolo,player_foot,player_1_foot,800.2882,845.783,,,0.9293922185897827,4
222,7.4,yolo,player,player_2,1185.0797119140625,179.10646057128906,77.496826171875,101.07084655761719,0.845819354057312,1
222,7.4,yolo,player_foot,player_2_foot,1223.8281,280.1773,,,0.845819354057312,1
223,7.433333333333334,yolo,player,player_1,738.5618286132812,633.7435913085938,108.48236083984375,210.78125,0.9483363628387451,4
223,7.433333333333334,yolo,player_foot,player_1_foot,792.803,844.52484,,,0.9483363628387451,4
223,7.433333333333334,yolo,player,player_2,1184.783203125,174.2010498046875,78.7254638671875,106.14532470703125,0.8865172863006592,1
223,7.433333333333334,yolo,player_foot,player_2_foot,1224.146,280.34637,,,0.8865172863006592,1
224,7.466666666666667,yolo,player,player_1,731.0337524414062,632.0451049804688,104.75335693359375,206.70977783203125,0.8826218843460083,4
224,7.466666666666667,yolo,player_foot,player_1_foot,783.4104,838.7549,,,0.8826218843460083,4
224,7.466666666666667,yolo,player,player_2,1182.9798583984375,171.2025909423828,78.6463623046875,109.58912658691406,0.8033419847488403,1
224,7.466666666666667,yolo,player_foot,player_2_foot,1222.303,280.79172,,,0.8033419847488403,1
225,7.5,yolo,player,player_1,728.93505859375,631.3853149414062,102.53729248046875,205.2235107421875,0.8810482025146484,4
225,7.5,yolo,player_foot,player_1_foot,780.20374,836.6088,,,0.8810482025146484,4
225,7.5,yolo,player,player_2,1182.8980712890625,170.21397399902344,77.0806884765625,110.75279235839844,0.7966822385787964,1
225,7.5,yolo,player_foot,player_2_foot,1221.4385,280.96677,,,0.7966822385787964,1
226,7.533333333333333,yolo,player,player_1,727.84033203125,629.6796875,99.88641357421875,203.29925537109375,0.8951113224029541,4
226,7.533333333333333,yolo,player_foot,player_1_foot,777.78357,832.97894,,,0.8951113224029541,4
226,7.533333333333333,yolo,player,player_2,1180.1708984375,167.27102661132812,76.5496826171875,114.66567993164062,0.9124621748924255,1
226,7.533333333333333,yolo,player_foot,player_2_foot,1218.4458,281.9367,,,0.9124621748924255,1
227,7.566666666666666,yolo,player,player_1,722.28662109375,627.9660034179688,98.5806884765625,203.08526611328125,0.8466467261314392,4
227,7.566666666666666,yolo,player_foot,player_1_foot,771.57697,831.0513,,,0.8466467261314392,4
227,7.566666666666666,yolo,player,player_2,1183.479736328125,172.27401733398438,70.8887939453125,108.52297973632812,0.840456485748291,1
227,7.566666666666666,yolo,player_foot,player_2_foot,1218.9241,280.797,,,0.840456485748291,1
228,7.6,yolo,player,player_1,712.9552001953125,628.3665161132812,97.01605224609375,201.09063720703125,0.907245934009552,4
228,7.6,yolo,player_foot,player_1_foot,761.46326,829.45715,,,0.907245934009552,4
228,7.6,yolo,player,player_2,1185.4169921875,173.832763671875,67.678955078125,105.70333862304688,0.9101090431213379,1
228,7.6,yolo,player_foot,player_2_foot,1219.2565,279.5361,,,0.9101090431213379,1
229,7.633333333333334,yolo,player,player_1,704.7586059570312,628.4646606445312,96.314697265625,199.64215087890625,0.9190342426300049,4
229,7.633333333333334,yolo,player_foot,player_1_foot,752.91595,828.1068,,,0.9190342426300049,4
229,7.633333333333334,yolo,player,player_2,1187.0736083984375,176.9321746826172,64.8427734375,102.69667053222656,0.9154961705207825,1
229,7.633333333333334,yolo,player_foot,player_2_foot,1219.495,279.62885,,,0.9154961705207825,1
230,7.666666666666667,yolo,player,player_1,699.0045166015625,629.444580078125,95.4305419921875,198.05035400390625,0.9044308662414551,4
230,7.666666666666667,yolo,player_foot,player_1_foot,746.7198,827.49493,,,0.9044308662414551,4
230,7.666666666666667,yolo,player,player_2,1185.11669921875,176.5705108642578,64.7470703125,102.74388122558594,0.9421759247779846,1
230,7.666666666666667,yolo,player_foot,player_2_foot,1217.4902,279.3144,,,0.9421759247779846,1
231,7.7,yolo,player,player_1,697.1220703125,629.8677368164062,95.03363037109375,197.467529296875,0.9038724303245544,4
231,7.7,yolo,player_foot,player_1_foot,744.6389,827.33527,,,0.9038724303245544,4
231,7.7,yolo,player,player_2,1184.36962890625,176.4410858154297,64.6260986328125,102.72065734863281,0.9410416483879089,1
231,7.7,yolo,player_foot,player_2_foot,1216.6826,279.16174,,,0.9410416483879089,1
232,7.733333333333333,yolo,player,player_1,695.6412963867188,629.8849487304688,95.30548095703125,197.70965576171875,0.9088048934936523,4
232,7.733333333333333,yolo,player_foot,player_1_foot,743.29407,827.5946,,,0.9088048934936523,4
232,7.733333333333333,yolo,player,player_2,1182.186279296875,174.83346557617188,65.753173828125,103.89370727539062,0.9443371295928955,1
232,7.733333333333333,yolo,player_foot,player_2_foot,1215.0629,278.72717,,,0.9443371295928955,1
233,7.766666666666667,yolo,player,player_1,689.7459106445312,631.6758422851562,95.627685546875,196.864501953125,0.8687123656272888,4
233,7.766666666666667,yolo,player_foot,player_1_foot,737.55975,828.54034,,,0.8687123656272888,4
233,7.766666666666667,yolo,player,player_2,1177.488525390625,174.1700439453125,67.225830078125,104.2730712890625,0.9707698822021484,1
233,7.766666666666667,yolo,player_foot,player_2_foot,1211.1014,278.4431,,,0.9707698822021484,1
234,7.8,yolo,player,player_1,684.957763671875,633.7931518554688,97.03680419921875,195.39923095703125,0.9148365259170532,4
234,7.8,yolo,player_foot,player_1_foot,733.4762,829.1924,,,0.9148365259170532,4
234,7.8,yolo,player,player_2,1173.84814453125,172.79959106445312,68.906494140625,105.43820190429688,0.948465883731842,1
234,7.8,yolo,player_foot,player_2_foot,1208.3014,278.2378,,,0.948465883731842,1
235,7.833333333333333,yolo,player,player_1,673.8092651367188,633.8665161132812,99.8009033203125,196.07958984375,0.9158017039299011,4
235,7.833333333333333,yolo,player_foot,player_1_foot,723.7097,829.9461,,,0.9158017039299011,4
235,7.833333333333333,yolo,player,player_2,1166.538330078125,171.86476135253906,69.1920166015625,104.98612976074219,0.9380713105201721,1
235,7.833333333333333,yolo,player_foot,player_2_foot,1201.1343,276.8509,,,0.9380713105201721,1
236,7.866666666666666,yolo,player,player_1,665.9891967773438,630.8837280273438,103.46612548828125,200.3514404296875,0.9141162633895874,4
236,7.866666666666666,yolo,player_foot,player_1_foot,717.7223,831.23517,,,0.9141162633895874,4
236,7.866666666666666,yolo,player,player_2,1158.4256591796875,171.41683959960938,68.5255126953125,103.48828125,0.8713057041168213,1
236,7.866666666666666,yolo,player_foot,player_2_foot,1192.6885,274.90512,,,0.8713057041168213,1
237,7.9,yolo,player,player_1,662.83740234375,629.7727661132812,105.65679931640625,201.97381591796875,0.9143800139427185,4
237,7.9,yolo,player_foot,player_1_foot,715.6658,831.7466,,,0.9143800139427185,4
237,7.9,yolo,player,player_2,1155.2950439453125,171.27037048339844,68.423583984375,102.88221740722656,0.8722672462463379,1
237,7.9,yolo,player_foot,player_2_foot,1189.5068,274.1526,,,0.8722672462463379,1
238,7.933333333333334,yolo,player,player_1,660.1324462890625,625.233642578125,109.06182861328125,206.32318115234375,0.9170683026313782,4
238,7.933333333333334,yolo,player_foot,player_1_foot,714.6633,831.5568,,,0.9170683026313782,4
238,7.933333333333334,yolo,player,player_2,1145.9393310546875,172.61141967773438,67.1033935546875,102.00704956054688,0.9365677833557129,1
238,7.933333333333334,yolo,player_foot,player_2_foot,1179.491,274.61847,,,0.9365677833557129,1
239,7.966666666666667,yolo,player,player_1,657.6210327148438,622.39892578125,110.7965087890625,207.7486572265625,0.9302037358283997,4
239,7.966666666666667,yolo,player_foot,player_1_foot,713.0193,830.1476,,,0.9302037358283997,4
239,7.966666666666667,yolo,player,player_2,1138.0126953125,171.95730590820312,66.8697509765625,103.05056762695312,0.8219162821769714,1
239,7.966666666666667,yolo,player_foot,player_2_foot,1171.4475,275.00787,,,0.8219162821769714,1
240,8.0,yolo,player,player_1,655.0750122070312,619.8057250976562,110.6346435546875,206.805908203125,0.9138729572296143,4
240,8.0,yolo,player_foot,player_1_foot,710.39233,826.61163,,,0.9138729572296143,4
240,8.0,yolo,player,player_2,1131.1195068359375,173.03512573242188,66.8271484375,102.90158081054688,0.8508411645889282,1
240,8.0,yolo,player_foot,player_2_foot,1164.5331,275.9367,,,0.8508411645889282,1
241,8.033333333333333,yolo,player,player_1,655.0590209960938,616.2064819335938,109.59381103515625,203.77105712890625,0.8986349701881409,4
241,8.033333333333333,yolo,player_foot,player_1_foot,709.85596,819.97754,,,0.8986349701881409,4
241,8.033333333333333,yolo,player,player_2,1127.2171630859375,172.91966247558594,67.9931640625,104.14772033691406,0.9448466897010803,1
241,8.033333333333333,yolo,player_foot,player_2_foot,1161.2137,277.06738,,,0.9448466897010803,1
242,8.066666666666666,yolo,player,player_1,656.5909423828125,611.80712890625,107.71923828125,199.833740234375,0.9030198454856873,4
242,8.066666666666666,yolo,player_foot,player_1_foot,710.45056,811.64087,,,0.9030198454856873,4
242,8.066666666666666,yolo,player,player_2,1118.712646484375,172.3833770751953,69.268310546875,106.59761047363281,0.9785544276237488,1
242,8.066666666666666,yolo,player_foot,player_2_foot,1153.3468,278.981,,,0.9785544276237488,1
243,8.1,yolo,player,player_1,657.2737426757812,610.2066650390625,107.1304931640625,198.34503173828125,0.9026229977607727,4
243,8.1,yolo,player_foot,player_1_foot,710.839,808.5517,,,0.9026229977607727,4
243,8.1,yolo,player,player_2,1115.6915283203125,172.17681884765625,69.600341796875,107.56838989257812,0.9785255789756775,1
243,8.1,yolo,player_foot,player_2_foot,1150.4917,279.7452,,,0.9785255789756775,1
244,8.133333333333333,yolo,player,player_1,656.476318359375,607.9278564453125,105.995361328125,195.58050537109375,0.8994372487068176,4
